StationID	Station	VisitDate	Time	Test	Symbol	Stratum	Result	Depth	Lab	FieldID
9	Otter Creek Segment	06/25/2015	1210	Chlorophyll-a		E	6.53	4.4	VT	201542194
9	Otter Creek Segment	06/25/2015	1210	Dissolved Phosphorus		E	10	2	VT	201542194
9	Otter Creek Segment	06/25/2015	1210	Dissolved Silica		E	2.59	2	VT	201542194
9	Otter Creek Segment	06/25/2015		Net phytoplankton, Chlorophyta biovolume			0	4.4	VT	201542194
9	Otter Creek Segment	06/25/2015		Net phytoplankton, Chlorophyta density			0	4.4	VT	201542194
9	Otter Creek Segment	06/25/2015		Net phytoplankton, Chrysophyta biovolume			1.20E+07	4.4	VT	201542194
9	Otter Creek Segment	06/25/2015		Net phytoplankton, Chrysophyta density			21100	4.4	VT	201542194
9	Otter Creek Segment	06/25/2015		Net phytoplankton, Cyanobacteria biovolume			332000	4.4	VT	201542194
9	Otter Creek Segment	06/25/2015		Net phytoplankton, Cyanobacteria density			2790	4.4	VT	201542194
9	Otter Creek Segment	06/25/2015		Net phytoplankton, Pyrrophyta biovolume			0	4.4	VT	201542194
9	Otter Creek Segment	06/25/2015		Net phytoplankton, Pyrrophyta density			0	4.4	VT	201542194
9	Otter Creek Segment	06/25/2015		Net phytoplankton, total biovolume			1.23E+07	4.4	VT	201542194
9	Otter Creek Segment	06/25/2015		Net phytoplankton, total density			23900	4.4	VT	201542194
9	Otter Creek Segment	06/25/2015	1210	Secchi Depth			2.2			201542194
9	Otter Creek Segment	06/25/2015	1206	Temperature			17.9	1		201542194
9	Otter Creek Segment	06/25/2015	1210	Total Nitrogen		E	0.41	2	VT	201542194
9	Otter Creek Segment	06/25/2015	1210	Total Phosphorus		E	24.8	2	VT	201542194
9	Otter Creek Segment	06/25/2015	1240	Chloride		H	14.9	COM	VT	201542195
9	Otter Creek Segment	06/25/2015	1240	Dissolved Phosphorus		H	8.5	COM	VT	201542195
9	Otter Creek Segment	06/25/2015	1240	Dissolved Silica		H	2.45	COM	VT	201542195
9	Otter Creek Segment	06/25/2015	1240	Total Nitrogen		H	0.39	COM	VT	201542195
9	Otter Creek Segment	06/25/2015	1240	Total Phosphorus		H	12.6	COM	VT	201542195
9	Otter Creek Segment	07/06/15	915	Chloride		E	14	COM	VT	201541367
9	Otter Creek Segment	07/06/15	915	Chlorophyll-a		H	5.75	3	VT	201541367
9	Otter Creek Segment	07/06/15	915	Dissolved Phosphorus		E	14.3	COM	VT	201541367
9	Otter Creek Segment	07/06/15	915	Dissolved Silica		E	2.09	COM	VT	201541367
9	Otter Creek Segment	07/06/15	915	Secchi Depth			1.5			201541367
9	Otter Creek Segment	07/06/15	1124	Temperature			21.1	1		201541367
9	Otter Creek Segment	07/06/15	915	Total Nitrogen		E	0.38	COM	VT	201541367
9	Otter Creek Segment	07/06/15	915	Total Phosphorus		E	33.3	COM	VT	201541367
9	Otter Creek Segment	07/06/15	1230	Chloride		H	14.6	COM	VT	201541368
9	Otter Creek Segment	07/06/15	1230	Dissolved Phosphorus		H	9.8	COM	VT	201541368
9	Otter Creek Segment	07/06/15	1230	Dissolved Silica		H	2.32	COM	VT	201541368
9	Otter Creek Segment	07/06/15	1230	Total Nitrogen		H	0.4	COM	VT	201541368
9	Otter Creek Segment	07/06/15	1230	Total Phosphorus		H	12	COM	VT	201541368
9	Otter Creek Segment	07/10/15	1220	Alkalinity		E	53	COM	VT	201542234
9	Otter Creek Segment	07/10/15	1220	Calcium		E	18.9	COM	VT	201542234
9	Otter Creek Segment	07/10/15	1220	Chloride		E	13.9	COM	VT	201542234
9	Otter Creek Segment	07/10/15	1220	Chlorophyll-a		E	14.93	3.2	VT	201542234
9	Otter Creek Segment	07/10/15	1220	Dissolved Phosphorus		E	9.4	COM	VT	201542234
9	Otter Creek Segment	07/10/15	1220	Dissolved Silica		E	1.21	COM	VT	201542234
9	Otter Creek Segment	07/10/15	1220	Magnesium		E	5	COM	VT	201542234
9	Otter Creek Segment	07/10/15	1220	Potassium		E	1.3	COM	VT	201542234
9	Otter Creek Segment	07/10/15	1220	Secchi Depth			1.6			201542234
9	Otter Creek Segment	07/10/15	1220	Sodium		E	10.1	COM	VT	201542234
9	Otter Creek Segment	07/10/15	1220	Temperature		E	20.2	1		201542234
9	Otter Creek Segment	07/10/15	1220	Total Nitrogen		E	0.37	COM	VT	201542234
9	Otter Creek Segment	07/10/15	1220	Total Phosphorus		E	19.2	COM	VT	201542234
9	Otter Creek Segment	07/10/15	1300	Alkalinity		H	51	COM	VT	201542235
9	Otter Creek Segment	07/10/15	1300	Calcium		H	18	COM	VT	201542235
9	Otter Creek Segment	07/10/15	1300	Chloride		H	14.8	COM	VT	201542235
9	Otter Creek Segment	07/10/15	1300	Dissolved Phosphorus		H	10.1	COM	VT	201542235
9	Otter Creek Segment	07/10/15	1300	Dissolved Silica		H	2.31	COM	VT	201542235
9	Otter Creek Segment	07/10/15	1300	Magnesium		H	4.6	COM	VT	201542235
9	Otter Creek Segment	07/10/15	1300	Potassium		H	1.3	COM	VT	201542235
9	Otter Creek Segment	07/10/15	1300	Sodium		H	10.1	COM	VT	201542235
9	Otter Creek Segment	07/10/15	1300	Total Nitrogen		H	0.38	COM	VT	201542235
9	Otter Creek Segment	07/10/15	1300	Total Phosphorus		H	13.8	COM	VT	201542235
9	Otter Creek Segment	07/28/2015	1100	Chloride		E	14	COM	VT	201541398
9	Otter Creek Segment	07/28/2015	1100	Chlorophyll-a		E	4.67	8	VT	201541398
9	Otter Creek Segment	07/28/2015	1100	Dissolved Phosphorus		E	6.3	COM	VT	201541398
9	Otter Creek Segment	07/28/2015	1100	Dissolved Silica		E	0.72	COM	VT	201541398
9	Otter Creek Segment	07/28/2015	1100	Secchi Depth			4			201541398
9	Otter Creek Segment	07/28/2015	1006	Temperature			22.7	1		201541398
9	Otter Creek Segment	07/28/2015	1100	Total Nitrogen		E	0.39	COM	VT	201541398
9	Otter Creek Segment	07/28/2015	1100	Total Phosphorus		E	12.8	COM	VT	201541398
9	Otter Creek Segment	07/28/2015	1130	Chloride		H	14.4	COM	VT	201541399
9	Otter Creek Segment	07/28/2015	1130	Dissolved Phosphorus		H	9.4	COM	VT	201541399
9	Otter Creek Segment	07/28/2015	1130	Dissolved Silica		H	2.54	COM	VT	201541399
9	Otter Creek Segment	07/28/2015	1130	Total Nitrogen		H	0.51	COM	VT	201541399
9	Otter Creek Segment	07/28/2015	1130	Total Phosphorus		H	11.7	COM	VT	201541399
9	Otter Creek Segment	07/28/2015	1120	Chlorophyll-a		E	5.51	8.2	VT	201542264
9	Otter Creek Segment	07/28/2015		Net phytoplankton, Chlorophyta biovolume			1.47E+06	8.2	VT	201542264
9	Otter Creek Segment	07/28/2015		Net phytoplankton, Chlorophyta density			1110	8.2	VT	201542264
9	Otter Creek Segment	07/28/2015		Net phytoplankton, Chrysophyta biovolume			8.54E+07	8.2	VT	201542264
9	Otter Creek Segment	07/28/2015		Net phytoplankton, Chrysophyta density			98400	8.2	VT	201542264
9	Otter Creek Segment	07/28/2015		Net phytoplankton, Cyanobacteria biovolume			881000	8.2	VT	201542264
9	Otter Creek Segment	07/28/2015		Net phytoplankton, Cyanobacteria density			7390	8.2	VT	201542264
9	Otter Creek Segment	07/28/2015		Net phytoplankton, Pyrrophyta biovolume			0	8.2	VT	201542264
9	Otter Creek Segment	07/28/2015		Net phytoplankton, Pyrrophyta density			0	8.2	VT	201542264
9	Otter Creek Segment	07/28/2015		Net phytoplankton, total biovolume			8.78E+07	8.2	VT	201542264
9	Otter Creek Segment	07/28/2015		Net phytoplankton, total density			107000	8.2	VT	201542264
9	Otter Creek Segment	07/28/2015	1120	Secchi Depth			4.1			201542264
9	Otter Creek Segment	07/28/2015	1120	Temperature		E	23.2	1		201542264
9	Otter Creek Segment	08/10/15	1303	Chloride		E	14.6	COM	VT	201541452
9	Otter Creek Segment	08/10/15	1303	Chlorophyll-a		E	4.83	7.8	VT	201541452
9	Otter Creek Segment	08/10/15	1303	Dissolved Phosphorus		E	8.6	COM	VT	201541452
9	Otter Creek Segment	08/10/15	1303	Dissolved Silica		E	0.62	COM	VT	201541452
9	Otter Creek Segment	08/10/15	1303	Secchi Depth			3.9			201541452
9	Otter Creek Segment	08/10/15	1204	Temperature			22.5	1		201541452
9	Otter Creek Segment	08/10/15	1303	Total Nitrogen		E	0.3	COM	VT	201541452
9	Otter Creek Segment	08/10/15	1303	Total Phosphorus		E	15.3	COM	VT	201541452
9	Otter Creek Segment	08/10/15	1323	Chloride		H	15.1	COM	VT	201541453
9	Otter Creek Segment	08/10/15	1323	Dissolved Phosphorus		H	10.9	COM	VT	201541453
9	Otter Creek Segment	08/10/15	1323	Dissolved Silica		H	2.49	COM	VT	201541453
9	Otter Creek Segment	08/10/15	1323	Total Nitrogen		H	0.47	COM	VT	201541453
9	Otter Creek Segment	08/10/15	1323	Total Phosphorus		H	17.3	COM	VT	201541453
9	Otter Creek Segment	08/10/15	1130	Chloride		E	14.3	COM	VT	201542294
9	Otter Creek Segment	08/10/15	1130	Chlorophyll-a		E	5.57	6.6	VT	201542294
9	Otter Creek Segment	08/10/15	1130	Dissolved Phosphorus		E	8.9	COM	VT	201542294
9	Otter Creek Segment	08/10/15	1130	Dissolved Silica		E	0.65	COM	VT	201542294
9	Otter Creek Segment	08/10/15		Net phytoplankton, Chlorophyta biovolume			4.17E+06	6.6	VT	201542294
9	Otter Creek Segment	08/10/15		Net phytoplankton, Chlorophyta density			10400	6.6	VT	201542294
9	Otter Creek Segment	08/10/15		Net phytoplankton, Chrysophyta biovolume			3.05E+06	6.6	VT	201542294
9	Otter Creek Segment	08/10/15		Net phytoplankton, Chrysophyta density			3430	6.6	VT	201542294
9	Otter Creek Segment	08/10/15		Net phytoplankton, Cyanobacteria biovolume			8.43E+06	6.6	VT	201542294
9	Otter Creek Segment	08/10/15		Net phytoplankton, Cyanobacteria density			63300	6.6	VT	201542294
9	Otter Creek Segment	08/10/15		Net phytoplankton, Pyrrophyta biovolume			4.90E+06	6.6	VT	201542294
9	Otter Creek Segment	08/10/15		Net phytoplankton, Pyrrophyta density			137	6.6	VT	201542294
9	Otter Creek Segment	08/10/15		Net phytoplankton, total biovolume			2.06E+07	6.6	VT	201542294
9	Otter Creek Segment	08/10/15		Net phytoplankton, total density			77300	6.6	VT	201542294
9	Otter Creek Segment	08/10/15	1130	Secchi Depth			3.3			201542294
9	Otter Creek Segment	08/10/15	1136	Temperature			22.3	1		201542294
9	Otter Creek Segment	08/10/15	1130	Total Nitrogen		E	0.32	COM	VT	201542294
9	Otter Creek Segment	08/10/15	1130	Total Phosphorus		E	13.5	COM	VT	201542294
9	Otter Creek Segment	08/10/15	1210	Chloride		H	14.4	COM	VT	201542295
9	Otter Creek Segment	08/10/15	1210	Dissolved Phosphorus		H	19.9	COM	VT	201542295
9	Otter Creek Segment	08/10/15	1210	Dissolved Silica		H	2.38	COM	VT	201542295
9	Otter Creek Segment	08/10/15	1210	Total Nitrogen		H	0.44	COM	VT	201542295
9	Otter Creek Segment	08/10/15	1210	Total Phosphorus		H	13.6	COM	VT	201542295
9	Otter Creek Segment	08/25/2015	1100	Chloride		E	14.5	COM	VT	201541468
9	Otter Creek Segment	08/25/2015	1100	Chlorophyll-a		E	6.45	6	VT	201541468
9	Otter Creek Segment	08/25/2015	1100	Dissolved Phosphorus		E	6.9	COM	VT	201541468
9	Otter Creek Segment	08/25/2015	1100	Dissolved Silica		E	1.07	COM	VT	201541468
9	Otter Creek Segment	08/25/2015	1100	Secchi Depth			3			201541468
9	Otter Creek Segment	08/25/2015	1020	Temperature			22	1		201541468
9	Otter Creek Segment	08/25/2015	1100	Total Nitrogen		E	0.33	COM	VT	201541468
9	Otter Creek Segment	08/25/2015	1100	Total Phosphorus		E	14.6	COM	VT	201541468
9	Otter Creek Segment	08/25/2015	1105	Chloride		H	14.5	COM	VT	201541469
9	Otter Creek Segment	08/25/2015	1105	Dissolved Phosphorus		H	10.2	COM	VT	201541469
9	Otter Creek Segment	08/25/2015	1105	Dissolved Silica		H	2.53	COM	VT	201541469
9	Otter Creek Segment	08/25/2015	1105	Total Nitrogen		H	0.45	COM	VT	201541469
9	Otter Creek Segment	08/25/2015	1105	Total Phosphorus		H	15.8	COM	VT	201541469
9	Otter Creek Segment	09/02/15	1155	Chloride		E	14.7	COM	VT	201542353
9	Otter Creek Segment	09/02/15	1155	Chlorophyll-a		E	6.34	8.4	VT	201542353
9	Otter Creek Segment	09/02/15	1155	Dissolved Phosphorus		E	6.8	COM	VT	201542353
9	Otter Creek Segment	09/02/15	1155	Dissolved Silica		E	1.08	COM	VT	201542353
9	Otter Creek Segment	09/02/15		Net phytoplankton, Chlorophyta biovolume			1.59E+07	8.4	VT	201542353
9	Otter Creek Segment	09/02/15		Net phytoplankton, Chlorophyta density			12000	8.4	VT	201542353
9	Otter Creek Segment	09/02/15		Net phytoplankton, Chrysophyta biovolume			1.26E+07	8.4	VT	201542353
9	Otter Creek Segment	09/02/15		Net phytoplankton, Chrysophyta density			8080	8.4	VT	201542353
9	Otter Creek Segment	09/02/15		Net phytoplankton, Cyanobacteria biovolume			3.55E+06	8.4	VT	201542353
9	Otter Creek Segment	09/02/15		Net phytoplankton, Cyanobacteria density			33800	8.4	VT	201542353
9	Otter Creek Segment	09/02/15		Net phytoplankton, Pyrrophyta biovolume			6.41E+06	8.4	VT	201542353
9	Otter Creek Segment	09/02/15		Net phytoplankton, Pyrrophyta density			179	8.4	VT	201542353
9	Otter Creek Segment	09/02/15		Net phytoplankton, total biovolume			3.85E+07	8.4	VT	201542353
9	Otter Creek Segment	09/02/15		Net phytoplankton, total density			54100	8.4	VT	201542353
9	Otter Creek Segment	09/02/15	1155	Secchi Depth			4.2			201542353
9	Otter Creek Segment	09/02/15	1200	Temperature			24.2	1		201542353
9	Otter Creek Segment	09/02/15	1155	Total Nitrogen		E	0.3	COM	VT	201542353
9	Otter Creek Segment	09/02/15	1155	Total Phosphorus		E	11.7	COM	VT	201542353
9	Otter Creek Segment	09/02/15	1225	Chloride		H	14.7	COM	VT	201542354
9	Otter Creek Segment	09/02/15	1225	Dissolved Phosphorus		H	8	COM	VT	201542354
9	Otter Creek Segment	09/02/15	1225	Dissolved Silica		H	2.47	COM	VT	201542354
9	Otter Creek Segment	09/02/15	1225	Total Nitrogen		H	0.46	COM	VT	201542354
9	Otter Creek Segment	09/02/15	1225	Total Phosphorus		H	11.5	COM	VT	201542354
9	Otter Creek Segment	09/17/2015	1100	Chloride		E	14.7	COM	VT	201541503
9	Otter Creek Segment	09/17/2015	1100	Chlorophyll-a		E	6.92	7.6	VT	201541503
9	Otter Creek Segment	09/17/2015	1100	Dissolved Phosphorus		E	5.4	COM	VT	201541503
9	Otter Creek Segment	09/17/2015	1100	Dissolved Silica		E	0.92	COM	VT	201541503
9	Otter Creek Segment	09/17/2015	1100	Secchi Depth			3.8			201541503
9	Otter Creek Segment	09/17/2015	1018	Temperature			23	1		201541503
9	Otter Creek Segment	09/17/2015	1100	Total Nitrogen		E	0.3	COM	VT	201541503
9	Otter Creek Segment	09/17/2015	1100	Total Phosphorus		E	13.8	COM	VT	201541503
9	Otter Creek Segment	09/17/2015	1101	Chloride		H	14.4	COM	VT	201541504
9	Otter Creek Segment	09/17/2015	1101	Dissolved Phosphorus		H	9.8	COM	VT	201541504
9	Otter Creek Segment	09/17/2015	1101	Dissolved Silica		H	2.65	COM	VT	201541504
9	Otter Creek Segment	09/17/2015	1101	Total Nitrogen		H	0.43	COM	VT	201541504
9	Otter Creek Segment	09/17/2015	1101	Total Phosphorus		H	12.4	COM	VT	201541504
9	Otter Creek Segment	09/25/2015	1155	Alkalinity		E	53	COM	VT	201542400
9	Otter Creek Segment	09/25/2015	1155	Calcium		E	17.8	COM	VT	201542400
9	Otter Creek Segment	09/25/2015	1155	Chloride		E	14.8	COM	VT	201542400
9	Otter Creek Segment	09/25/2015	1155	Chlorophyll-a		E	3.66	10.4	VT	201542400
9	Otter Creek Segment	09/25/2015	1155	Dissolved Phosphorus		E	5	COM	VT	201542400
9	Otter Creek Segment	09/25/2015	1155	Dissolved Silica		E	1.1	COM	VT	201542400
9	Otter Creek Segment	09/25/2015	1155	Magnesium		E	4.5	COM	VT	201542400
9	Otter Creek Segment	09/25/2015		Net phytoplankton, Chlorophyta biovolume			527000	10.4	VT	201542400
9	Otter Creek Segment	09/25/2015		Net phytoplankton, Chlorophyta density			2100	10.4	VT	201542400
9	Otter Creek Segment	09/25/2015		Net phytoplankton, Chrysophyta biovolume			4.86E+06	10.4	VT	201542400
9	Otter Creek Segment	09/25/2015		Net phytoplankton, Chrysophyta density			2750	10.4	VT	201542400
9	Otter Creek Segment	09/25/2015		Net phytoplankton, Cyanobacteria biovolume			1.38E+06	10.4	VT	201542400
9	Otter Creek Segment	09/25/2015		Net phytoplankton, Cyanobacteria density			15000	10.4	VT	201542400
9	Otter Creek Segment	09/25/2015		Net phytoplankton, Pyrrophyta biovolume			0	10.4	VT	201542400
9	Otter Creek Segment	09/25/2015		Net phytoplankton, Pyrrophyta density			0	10.4	VT	201542400
9	Otter Creek Segment	09/25/2015		Net phytoplankton, total biovolume			6.77E+06	10.4	VT	201542400
9	Otter Creek Segment	09/25/2015		Net phytoplankton, total density			19900	10.4	VT	201542400
9	Otter Creek Segment	09/25/2015	1155	Potassium		E	1.2	COM	VT	201542400
9	Otter Creek Segment	09/25/2015	1155	Secchi Depth			5.2			201542400
9	Otter Creek Segment	09/25/2015	1155	Sodium		E	10.2	COM	VT	201542400
9	Otter Creek Segment	09/25/2015	1201	Temperature			20	1		201542400
9	Otter Creek Segment	09/25/2015	1155	Total Nitrogen		E	0.29	COM	VT	201542400
9	Otter Creek Segment	09/25/2015	1155	Total Phosphorus		E	10.3	COM	VT	201542400
9	Otter Creek Segment	09/25/2015	1220	Alkalinity		H	52.5	COM	VT	201542401
9	Otter Creek Segment	09/25/2015	1220	Calcium		H	16.9	COM	VT	201542401
9	Otter Creek Segment	09/25/2015	1220	Chloride		H	14.8	COM	VT	201542401
9	Otter Creek Segment	09/25/2015	1220	Dissolved Phosphorus		H	9	COM	VT	201542401
9	Otter Creek Segment	09/25/2015	1220	Dissolved Silica		H	2.36	COM	VT	201542401
9	Otter Creek Segment	09/25/2015	1220	Magnesium		H	4.5	COM	VT	201542401
9	Otter Creek Segment	09/25/2015	1220	Potassium		H	1.2	COM	VT	201542401
9	Otter Creek Segment	09/25/2015	1220	Sodium		H	10	COM	VT	201542401
9	Otter Creek Segment	09/25/2015	1220	Total Nitrogen		H	0.41	COM	VT	201542401
9	Otter Creek Segment	09/25/2015	1220	Total Phosphorus		H	12.7	COM	VT	201542401
9	Otter Creek Segment	10/06/15	1030	Chloride		U	15.1	COM	VT	201541525
9	Otter Creek Segment	10/06/15	1030	Chlorophyll-a		U	2.31	11	VT	201541525
9	Otter Creek Segment	10/06/15	1030	Dissolved Phosphorus		U	8.7	COM	VT	201541525
9	Otter Creek Segment	10/06/15	1030	Dissolved Silica		U	2.15	COM	VT	201541525
9	Otter Creek Segment	10/06/15	1030	Secchi Depth			5.5			201541525
9	Otter Creek Segment	10/06/15	942	Temperature			16.3	1		201541525
9	Otter Creek Segment	10/06/15	1030	Total Nitrogen		U	0.42	COM	VT	201541525
9	Otter Creek Segment	10/06/15	1030	Total Phosphorus		U	12	COM	VT	201541525
9	Otter Creek Segment	10/14/2015	957	Chloride		U	15.3	COM	VT	201541538
9	Otter Creek Segment	10/14/2015	957	Chlorophyll-a		U	2.92	10.8	VT	201541538
9	Otter Creek Segment	10/14/2015	957	Dissolved Phosphorus		U	8.4	COM	VT	201541538
9	Otter Creek Segment	10/14/2015	957	Dissolved Silica		U	2.13	COM	VT	201541538
9	Otter Creek Segment	10/14/2015	957	Secchi Depth			5.4			201541538
9	Otter Creek Segment	10/14/2015	905	Temperature			15	1		201541538
9	Otter Creek Segment	10/14/2015	957	Total Nitrogen		U	0.38	COM	VT	201541538
9	Otter Creek Segment	10/14/2015	957	Total Phosphorus		U	11.9	COM	VT	201541538
9	Otter Creek Segment	10/14/2015		Net phytoplankton, Chlorophyta biovolume			0	12	VT	201542442
9	Otter Creek Segment	10/14/2015		Net phytoplankton, Chlorophyta density			0	12	VT	201542442
9	Otter Creek Segment	10/14/2015		Net phytoplankton, Chrysophyta biovolume			1.32E+07	12	VT	201542442
9	Otter Creek Segment	10/14/2015		Net phytoplankton, Chrysophyta density			25600	12	VT	201542442
9	Otter Creek Segment	10/14/2015		Net phytoplankton, Cyanobacteria biovolume			6.62E+06	12	VT	201542442
9	Otter Creek Segment	10/14/2015		Net phytoplankton, Cyanobacteria density			93000	12	VT	201542442
9	Otter Creek Segment	10/14/2015		Net phytoplankton, Pyrrophyta biovolume			0	12	VT	201542442
9	Otter Creek Segment	10/14/2015		Net phytoplankton, Pyrrophyta density			0	12	VT	201542442
9	Otter Creek Segment	10/14/2015		Net phytoplankton, total biovolume			1.99E+07	12	VT	201542442
9	Otter Creek Segment	10/14/2015		Net phytoplankton, total density			119000	12	VT	201542442
9	Otter Creek Segment	05/06/16	1200	Chlorophyll-a	H	U	2.23	6	VT	201642111
9	Otter Creek Segment	05/06/16	1200	Secchi Depth			3			201642111
9	Otter Creek Segment	05/24/2016	1225	Alkalinity		E	62	COM	VT	201642123
9	Otter Creek Segment	05/24/2016	1225	Calcium		E	19.5	COM	VT	201642123
9	Otter Creek Segment	05/24/2016	1225	Chloride		E	15.2	COM	VT	201642123
9	Otter Creek Segment	05/24/2016	1225	Chlorophyll-a		E	5.24	6.2	VT	201642123
9	Otter Creek Segment	05/24/2016	1225	Dissolved Phosphorus		E	6	COM	VT	201642123
9	Otter Creek Segment	05/24/2016	1225	Dissolved Silica		E	1.89	COM	VT	201642123
9	Otter Creek Segment	05/24/2016	1225	Iron		E	71	COM	VT	201642123
9	Otter Creek Segment	05/24/2016	1225	Magnesium		E	5.1	COM	VT	201642123
9	Otter Creek Segment	05/24/2016	1225	Potassium		E	1.3	COM	VT	201642123
9	Otter Creek Segment	05/24/2016	1225	Secchi Depth			3.1			201642123
9	Otter Creek Segment	05/24/2016	1225	Sodium		E	10.7	COM	VT	201642123
9	Otter Creek Segment	05/24/2016	1243	Temperature			14.2	1		201642123
9	Otter Creek Segment	05/24/2016	1225	Total Nitrogen		E	0.37	COM	VT	201642123
9	Otter Creek Segment	05/24/2016	1225	Total Phosphorus		E	12.5	COM	VT	201642123
9	Otter Creek Segment	05/24/2016	1300	Alkalinity		H	53	COM	VT	201642124
9	Otter Creek Segment	05/24/2016	1300	Calcium		H	18.2	COM	VT	201642124
9	Otter Creek Segment	05/24/2016	1300	Chloride		H	15.2	COM	VT	201642124
9	Otter Creek Segment	05/24/2016	1300	Dissolved Phosphorus		H	7.1	COM	VT	201642124
9	Otter Creek Segment	05/24/2016	1300	Dissolved Silica		H	2.05	COM	VT	201642124
9	Otter Creek Segment	05/24/2016	1300	Iron		H	58	COM	VT	201642124
9	Otter Creek Segment	05/24/2016	1300	Magnesium		H	4.7	COM	VT	201642124
9	Otter Creek Segment	05/24/2016	1300	Potassium		H	1.2	COM	VT	201642124
9	Otter Creek Segment	05/24/2016	1300	Sodium		H	10.2	COM	VT	201642124
9	Otter Creek Segment	05/24/2016	1300	Total Nitrogen		H	0.43	COM	VT	201642124
9	Otter Creek Segment	05/24/2016	1300	Total Phosphorus		H	10.2	COM	VT	201642124
9	Otter Creek Segment	05/26/2016	930	Chloride		E	15.6	COM	VT	201641311
9	Otter Creek Segment	05/26/2016	930	Chlorophyll-a		E	9.41	5.8	VT	201641311
9	Otter Creek Segment	05/26/2016	930	Dissolved Phosphorus		E	5.8	COM	VT	201641311
9	Otter Creek Segment	05/26/2016	930	Dissolved Silica		E	2	COM	VT	201641311
